train_loss,eval_loss,eval_metric,timestamp,checkpoint_dir_name,done,training_iteration,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/latent_dim,config/dropout,config/learning_rate,config/start_beta,config/offset_beta,config/annealer,config/num_epochs
1.2852836058898405,1.0685866548090566,1.0581883581317202,1718503428,,True,1,2024-06-16_03-03-48,134.95636701583862,134.95636701583862,456162,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,134.95636701583862,1,"447_annealer=constant,dropout=0.4000,hidden_dim=128,latent_dim=128,learning_rate=0.0004,offset_beta=0.8003,start_beta=0.0003",128,128,0.4,0.0004240606596873307,0.0003298888136295898,0.8003182440069283,constant,10
1.2158330543474718,1.0702037969414069,1.0461968615347026,1718503492,,True,1,2024-06-16_03-04-52,52.13212609291077,52.13212609291077,458516,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,52.13212609291077,1,"448_annealer=linear,dropout=0.0000,hidden_dim=128,latent_dim=16,learning_rate=0.0006,offset_beta=0.8001,start_beta=0.0081",128,16,0.0,0.0005707557714045131,0.008100252387444726,0.8000770847496761,linear,10
1.1634020547975192,1.1776755330513935,1.1776755330513935,1718503836,,True,1,2024-06-16_03-10-36,357.9242603778839,357.9242603778839,459139,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,357.9242603778839,1,"449_annealer=zero,dropout=0.3500,hidden_dim=512,latent_dim=64,learning_rate=0.0002,offset_beta=0.0492,start_beta=0.0054",512,64,0.35,0.00023301637740902326,0.005427819370184292,0.04922861701534176,zero,10
1.0304940724914724,1.0254657025239906,0.9534963095674709,1718503591,,True,2,2024-06-16_03-06-31,28.377938270568848,70.49335885047913,459697,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,70.49335885047913,2,"450_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=16,learning_rate=0.0084,offset_beta=0.9464,start_beta=0.0017",64,16,0.0,0.00841152797374276,0.0017206717569918336,0.946354192346733,linear,10
1.0913809952410785,1.0642160128573983,1.017594690833773,1718504603,,True,2,2024-06-16_03-23-23,522.3794107437134,1053.1011443138123,460427,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1053.1011443138123,2,"451_annealer=exponential,dropout=0.2000,hidden_dim=512,latent_dim=256,learning_rate=0.0004,offset_beta=0.6670,start_beta=0.0094",512,256,0.2,0.00044471215808544387,0.009410425489890665,0.6670215607602556,exponential,10
1.0126778396693144,0.9778150161918329,0.9778150161918329,1718504016,,True,2,2024-06-16_03-13-36,193.65715789794922,414.9933559894562,461326,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,414.9933559894562,2,"452_annealer=zero,dropout=0.1000,hidden_dim=256,latent_dim=128,learning_rate=0.0001,offset_beta=0.1694,start_beta=0.0042",256,128,0.1,0.00013967240522346064,0.004221703834545491,0.16937387153097594,zero,10
1.26232560060241,1.1446204392277464,1.143147765373697,1718503940,,True,1,2024-06-16_03-12-20,296.71748447418213,296.71748447418213,461876,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,296.71748447418213,1,"453_annealer=exponential,dropout=0.3500,hidden_dim=512,latent_dim=32,learning_rate=0.0001,offset_beta=0.6788,start_beta=0.0071",512,32,0.35,0.00012606122188445662,0.007132000038106154,0.678769256886482,exponential,10
1.0525724506513638,1.066466000615334,0.990480085416716,1718504089,,True,4,2024-06-16_03-14-49,64.74816513061523,240.79972434043884,465288,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,240.79972434043884,4,"454_annealer=cosine,dropout=0.0000,hidden_dim=128,latent_dim=32,learning_rate=0.0008,offset_beta=0.6097,start_beta=0.0051",128,32,0.0,0.0008201698608131056,0.0050612922541674425,0.6097144016055831,cosine,10
1.548322456804189,1.1669787849698747,1.1631260927842588,1718504039,,True,1,2024-06-16_03-13-59,77.96382522583008,77.96382522583008,466877,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,77.96382522583008,1,"455_annealer=cosine,dropout=0.4000,hidden_dim=128,latent_dim=64,learning_rate=0.0001,offset_beta=0.5292,start_beta=0.0068",128,64,0.4,0.00011148713532150937,0.006815601083939878,0.5292486830458407,cosine,10
1.068636751581322,1.0500181244344127,0.9751154239080391,1718504382,,True,4,2024-06-16_03-19-42,99.7642650604248,417.045606136322,467039,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,417.045606136322,4,"456_annealer=cosine,dropout=0.3000,hidden_dim=256,latent_dim=8,learning_rate=0.0038,offset_beta=0.6578,start_beta=0.0080",256,8,0.3,0.0038277847879918943,0.00801766255143699,0.6577522264426687,cosine,10
0.9178648081692782,0.9200334932122912,0.9021933553170185,1718506894,,True,10,2024-06-16_04-01-34,174.01013946533203,2866.507111310959,468272,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,2866.507111310959,10,"457_annealer=constant,dropout=0.3000,hidden_dim=512,latent_dim=64,learning_rate=0.0012,offset_beta=0.8740,start_beta=0.0091",512,64,0.3,0.0012356092625316882,0.009110109889808642,0.8739963294860629,constant,10
1.0848335526206276,1.0848592239983228,1.0089776102377443,1718504297,,True,4,2024-06-16_03-18-17,54.854811906814575,247.40085172653198,468714,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,247.40085172653198,4,"458_annealer=cosine,dropout=0.0000,hidden_dim=64,latent_dim=64,learning_rate=0.0010,offset_beta=0.9617,start_beta=0.0040",64,64,0.0,0.0009527240757387753,0.003971536579674274,0.9617334118784324,cosine,10
1.5844203063032845,1.1717931506585102,1.1373989728032325,1718504146,,True,1,2024-06-16_03-15-46,31.703985929489136,31.703985929489136,469575,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,31.703985929489136,1,"459_annealer=linear,dropout=0.1000,hidden_dim=64,latent_dim=8,learning_rate=0.0002,offset_beta=0.2765,start_beta=0.0067",64,8,0.1,0.00018266508494291022,0.006734036333475905,0.27652901143505915,linear,10
1.5465395591475748,1.208154675911884,1.1287698076695811,1718504264,,True,1,2024-06-16_03-17-44,106.23720216751099,106.23720216751099,470535,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,106.23720216751099,1,"460_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=128,learning_rate=0.0001,offset_beta=0.4038,start_beta=0.0070",64,128,0.0,0.0001187764031227332,0.006990091055685179,0.4038101343225228,linear,10
0.9782372641969811,0.9823953369442298,0.9298791052127371,1718505486,,True,8,2024-06-16_03-38-06,149.34943318367004,1210.7904107570648,472424,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1210.7904107570648,8,"461_annealer=cosine,dropout=0.2000,hidden_dim=64,latent_dim=256,learning_rate=0.0025,offset_beta=0.0638,start_beta=0.0027",64,256,0.2,0.0025196081886735672,0.0026913903692851703,0.0638202185505028,cosine,10
1.104877996173772,1.0738714021079394,1.0430343461279967,1718504807,,True,2,2024-06-16_03-26-47,248.94128394126892,525.7659521102905,472583,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,525.7659521102905,2,"462_annealer=linear,dropout=0.2500,hidden_dim=512,latent_dim=16,learning_rate=0.0079,offset_beta=0.9872,start_beta=0.0040",512,16,0.25,0.007871047109533104,0.004049716855473745,0.9871557228985312,linear,10
1.378695677898147,1.1178549406479816,1.1118992542733952,1718504521,,True,1,2024-06-16_03-22-01,213.22039246559143,213.22039246559143,473095,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,213.22039246559143,1,"463_annealer=linear,dropout=0.3500,hidden_dim=128,latent_dim=256,learning_rate=0.0002,offset_beta=0.1000,start_beta=0.0095",128,256,0.35,0.00019916672358768965,0.009471451270297781,0.09997541383168518,linear,10
1.6259404269131748,1.1785551650183541,1.1498423462011376,1718504565,,True,1,2024-06-16_03-22-45,184.50972938537598,184.50972938537598,474066,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,184.50972938537598,1,"464_annealer=constant,dropout=0.3500,hidden_dim=64,latent_dim=256,learning_rate=0.0001,offset_beta=0.9037,start_beta=0.0032",64,256,0.35,0.00012711317687286072,0.003211856176213509,0.9036635994460303,constant,10
1.0613383236933838,1.0662960276311757,0.9802065874849047,1718504890,,True,8,2024-06-16_03-28-10,51.87317752838135,482.00367975234985,474612,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,482.00367975234985,8,"465_annealer=cosine,dropout=0.1000,hidden_dim=64,latent_dim=64,learning_rate=0.0052,offset_beta=0.2229,start_beta=0.0083",64,64,0.1,0.005184436650838774,0.008294208692293567,0.22294331396120237,cosine,10
0.9003513751382177,0.8991888232377111,0.8991888232377111,1718508324,,True,10,2024-06-16_04-25-24,203.08643174171448,3897.4269688129425,475161,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,3897.4269688129425,10,"466_annealer=zero,dropout=0.3500,hidden_dim=1024,latent_dim=8,learning_rate=0.0038,offset_beta=0.8661,start_beta=0.0004",1024,8,0.35,0.0037969756529133113,0.0003881420079762461,0.8661002035274383,zero,10
1.3956655078313567,1.1554216292439674,1.1518340293242006,1718504548,,True,1,2024-06-16_03-22-28,96.85125637054443,96.85125637054443,475636,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,96.85125637054443,1,"467_annealer=constant,dropout=0.1500,hidden_dim=128,latent_dim=64,learning_rate=0.0001,offset_beta=0.0786,start_beta=0.0084",128,64,0.15,0.00013828004714765566,0.008410904938562482,0.07858316649443164,constant,10
1.0947407195513899,1.0335811577281173,0.9831236315016844,1718504913,,True,2,2024-06-16_03-28-33,180.8556365966797,364.7798156738281,476986,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,364.7798156738281,2,"468_annealer=exponential,dropout=0.5000,hidden_dim=256,latent_dim=128,learning_rate=0.0044,offset_beta=0.6537,start_beta=0.0035",256,128,0.5,0.004365535408364161,0.00347985089714151,0.6536861981222981,exponential,10
0.8912959574298425,0.8941294727276783,0.8941294727276783,1718504936,,True,10,2024-06-16_03-28-56,28.584128379821777,368.92125272750854,477495,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,368.92125272750854,10,"469_annealer=zero,dropout=0.1500,hidden_dim=64,latent_dim=16,learning_rate=0.0045,offset_beta=0.8468,start_beta=0.0090",64,16,0.15,0.004471154800563175,0.009004861812947074,0.8467917775524506,zero,10
1.6316378069194881,1.1462144304294974,1.1351169323434636,1718504600,,True,1,2024-06-16_03-23-20,23.869631052017212,23.869631052017212,477820,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,23.869631052017212,1,"470_annealer=exponential,dropout=0.4500,hidden_dim=32,latent_dim=8,learning_rate=0.0008,offset_beta=0.1745,start_beta=0.0035",32,8,0.45,0.0007878950654591107,0.003482125239682742,0.1745420080967861,exponential,10
0.8386670589447022,0.8973908953520716,0.8922741181996404,1718505681,,True,10,2024-06-16_03-41-21,94.67759943008423,1070.5470423698425,478447,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1070.5470423698425,10,"471_annealer=constant,dropout=0.0000,hidden_dim=256,latent_dim=32,learning_rate=0.0059,offset_beta=0.6510,start_beta=0.0013",256,32,0.0,0.0058889726932897625,0.0013060068482946793,0.6510406224367071,constant,10
1.310998959703879,1.058720626393143,1.0434999496352917,1718504770,,True,1,2024-06-16_03-26-10,158.39858078956604,158.39858078956604,478517,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,158.39858078956604,1,"472_annealer=linear,dropout=0.2500,hidden_dim=64,latent_dim=256,learning_rate=0.0005,offset_beta=0.6233,start_beta=0.0042",64,256,0.25,0.00047462621669297977,0.004209980361501319,0.6232788238175772,linear,10
1.1023894746195186,1.0834599794173727,1.0141384066367636,1718505147,,True,4,2024-06-16_03-32-27,124.33981919288635,491.6147630214691,479150,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,491.6147630214691,4,"473_annealer=cosine,dropout=0.3500,hidden_dim=128,latent_dim=128,learning_rate=0.0018,offset_beta=0.8807,start_beta=0.0081",128,128,0.35,0.001842301722669287,0.008109821999483444,0.880720109474311,cosine,10
1.0286944787610661,1.0342805336932748,0.9539927809822316,1718504967,,True,4,2024-06-16_03-29-27,49.095707416534424,184.7549958229065,481268,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,184.7549958229065,4,"474_annealer=exponential,dropout=0.0000,hidden_dim=64,latent_dim=32,learning_rate=0.0074,offset_beta=0.3862,start_beta=0.0046",64,32,0.0,0.007394775048585589,0.004587785925873386,0.3862200703225426,exponential,10
1.4395629382946276,1.1450695663082355,1.1450695663082355,1718506041,,True,1,2024-06-16_03-47-21,1204.6067144870758,1204.6067144870758,481963,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1204.6067144870758,1,"475_annealer=zero,dropout=0.5000,hidden_dim=1024,latent_dim=256,learning_rate=0.0072,offset_beta=0.3255,start_beta=0.0036",1024,256,0.5,0.0072023456147834175,0.003616356495414143,0.3254525549914622,zero,10
1.2585435836152596,1.1432872511902634,1.1423555661220939,1718505211,,True,1,2024-06-16_03-33-31,309.6055107116699,309.6055107116699,483271,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,309.6055107116699,1,"476_annealer=cosine,dropout=0.5000,hidden_dim=512,latent_dim=64,learning_rate=0.0002,offset_beta=0.8973,start_beta=0.0099",512,64,0.5,0.00015387276400553008,0.009901159209414076,0.8973376797260246,cosine,10
1.1444592824036426,1.1050271258062245,1.0971176539148604,1718505638,,True,1,2024-06-16_03-40-38,713.9716227054596,713.9716227054596,483738,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,713.9716227054596,1,"477_annealer=linear,dropout=0.0000,hidden_dim=1024,latent_dim=16,learning_rate=0.0003,offset_beta=0.9126,start_beta=0.0096",1024,16,0.0,0.00028957724889378396,0.009586488492614162,0.9125610628352838,linear,10
1.8804742267185992,1.2171047804306965,1.2041198599095246,1718505009,,True,1,2024-06-16_03-30-09,48.11596703529358,48.11596703529358,484139,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,48.11596703529358,1,"478_annealer=constant,dropout=0.4000,hidden_dim=32,latent_dim=8,learning_rate=0.0002,offset_beta=0.2652,start_beta=0.0034",32,8,0.4,0.0002488734994000148,0.0034167289158820602,0.2652282871610222,constant,10
1.1830794043161652,1.0958421656063624,1.0958421656063624,1718505248,,True,1,2024-06-16_03-34-08,254.56175470352173,254.56175470352173,484760,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,254.56175470352173,1,"479_annealer=zero,dropout=0.2500,hidden_dim=512,latent_dim=16,learning_rate=0.0002,offset_beta=0.3951,start_beta=0.0081",512,16,0.25,0.00021591553951805754,0.008114479630314657,0.3950666031590164,zero,10
0.8359375685453415,0.9115423237790867,0.900460251740047,1718505528,,True,10,2024-06-16_03-38-48,47.68403339385986,508.6684730052948,485459,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,508.6684730052948,10,"480_annealer=constant,dropout=0.0000,hidden_dim=32,latent_dim=64,learning_rate=0.0073,offset_beta=0.6057,start_beta=0.0044",32,64,0.0,0.0072670414458470105,0.00444351948717239,0.6057418880031563,constant,10
1.440317296304486,1.1551711157876619,1.154484359585509,1718505215,,True,1,2024-06-16_03-33-35,56.10508680343628,56.10508680343628,487675,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,56.10508680343628,1,"481_annealer=constant,dropout=0.5000,hidden_dim=128,latent_dim=32,learning_rate=0.0003,offset_beta=0.6268,start_beta=0.0093",128,32,0.5,0.00027491979140980394,0.009254414597995057,0.6268425348707315,constant,10
1.6165392761880701,1.1645699240723435,1.1340042595960655,1718505285,,True,1,2024-06-16_03-34-45,61.87101912498474,61.87101912498474,488692,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,61.87101912498474,1,"482_annealer=linear,dropout=0.1000,hidden_dim=32,latent_dim=8,learning_rate=0.0003,offset_beta=0.8996,start_beta=0.0062",32,8,0.1,0.0003011974825573585,0.006208793493577502,0.899561650588351,linear,10
1.1086652601307088,1.0352829104783583,0.9909081410388557,1718505885,,True,2,2024-06-16_03-44-45,306.71094727516174,648.4979145526886,488856,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,648.4979145526886,2,"483_annealer=exponential,dropout=0.4500,hidden_dim=512,latent_dim=64,learning_rate=0.0011,offset_beta=0.6667,start_beta=0.0010",512,64,0.45,0.001056430404769984,0.000972356446707962,0.6666869791698324,exponential,10
1.210345191440799,1.1199668901307243,1.1177611569969021,1718505653,,True,1,2024-06-16_03-40-53,375.4713394641876,375.4713394641876,489489,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,375.4713394641876,1,"484_annealer=exponential,dropout=0.3000,hidden_dim=512,latent_dim=128,learning_rate=0.0083,offset_beta=0.5737,start_beta=0.0078",512,128,0.3,0.00829477920063401,0.007800083480375849,0.5736926112545557,exponential,10
1.7082176675850695,1.1592515536717005,1.1592515536717005,1718505328,,True,1,2024-06-16_03-35-28,32.945403814315796,32.945403814315796,490113,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,32.945403814315796,1,"485_annealer=zero,dropout=0.1000,hidden_dim=64,latent_dim=16,learning_rate=0.0001,offset_beta=0.5451,start_beta=0.0080",64,16,0.1,0.00010808307579395862,0.008012758463529555,0.5451450344974604,zero,10
1.0635681031102484,1.0719993625368391,1.0413124111233925,1718506863,,True,2,2024-06-16_04-01-03,671.3283634185791,1523.3595423698425,490883,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,1523.3595423698425,2,"486_annealer=cosine,dropout=0.2000,hidden_dim=1024,latent_dim=64,learning_rate=0.0031,offset_beta=0.8374,start_beta=0.0078",1024,64,0.2,0.00305213188029094,0.0078010353667275585,0.837357379796554,cosine,10
1.1648704767227174,1.1138358554061578,1.113824992763753,1718505845,,True,2,2024-06-16_03-44-05,180.87671399116516,349.141175031662,493329,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,349.141175031662,2,"487_annealer=linear,dropout=0.2000,hidden_dim=64,latent_dim=256,learning_rate=0.0017,offset_beta=0.8970,start_beta=0.0004",64,256,0.2,0.0017137704896259434,0.00037980282114970026,0.8970008896597061,linear,10
1.1384535525332797,1.0599816830790774,1.0599816830790774,1718505926,,True,1,2024-06-16_03-45-26,372.99511432647705,372.99511432647705,494105,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,372.99511432647705,1,"488_annealer=zero,dropout=0.5000,hidden_dim=512,latent_dim=128,learning_rate=0.0005,offset_beta=0.6781,start_beta=0.0022",512,128,0.5,0.0005034392115999616,0.0022021518774858998,0.6781132339717004,zero,10
1.226891092820601,1.061359972369914,1.0491884022342914,1718505735,,True,1,2024-06-16_03-42-15,85.21821284294128,85.21821284294128,495863,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,85.21821284294128,1,"489_annealer=exponential,dropout=0.2000,hidden_dim=128,latent_dim=32,learning_rate=0.0009,offset_beta=0.3862,start_beta=0.0081",128,32,0.2,0.0008530130465303644,0.008073412993789577,0.3861618859630739,exponential,10
0.8972347245974974,0.9208097859304778,0.9085606756258984,1718506180,,True,10,2024-06-16_03-49-40,30.485108375549316,503.6119725704193,496177,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,503.6119725704193,10,"490_annealer=constant,dropout=0.0000,hidden_dim=128,latent_dim=16,learning_rate=0.0017,offset_beta=0.5905,start_beta=0.0052",128,16,0.0,0.0016970244872362252,0.005168885548387863,0.5905010118800427,constant,10
1.636580468307842,1.2107783531656071,1.1597613521984644,1718505742,,True,1,2024-06-16_03-42-22,35.09445285797119,35.09445285797119,496683,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,35.09445285797119,1,"491_annealer=linear,dropout=0.0000,hidden_dim=64,latent_dim=8,learning_rate=0.0001,offset_beta=0.0125,start_beta=0.0090",64,8,0.0,0.00012008776002147882,0.008970537711349444,0.012506691471420361,linear,10
1.1429867856881835,1.043737851843542,1.043737851843542,1718505858,,True,1,2024-06-16_03-44-18,112.37938070297241,112.37938070297241,497573,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,112.37938070297241,1,"492_annealer=zero,dropout=0.1000,hidden_dim=256,latent_dim=8,learning_rate=0.0009,offset_beta=0.8235,start_beta=0.0026",256,8,0.1,0.00091800149834633,0.00255416443246117,0.8235278556884624,zero,10
1.27496212775057,1.0835783432941049,1.0783282384580495,1718506043,,True,1,2024-06-16_03-47-23,290.9086368083954,290.9086368083954,497767,daniel-Yoga-Creator-7-15IMH05,192.168.1.74,290.9086368083954,1,"493_annealer=cosine,dropout=0.5000,hidden_dim=256,latent_dim=256,learning_rate=0.0003,offset_beta=0.3107,start_beta=0.0033",256,256,0.5,0.00025881663534029766,0.0033416355403343267,0.310689133714366,cosine,10
